Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Fri Oct 28 00:39:47 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.461600000000004,1
Fri Oct 28 00:40:51 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,0
Fri Oct 28 00:41:55 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:42:59 2022,Master Bedroom,60.2366,0,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:44:03 2022,Master Bedroom,60.125,1,Main Floor,60.0116,0,Upper Floor,60.575,1
Fri Oct 28 00:45:07 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:46:11 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:47:15 2022,Master Bedroom,60.2366,1,Main Floor,60.2366,1,Upper Floor,60.8,0
Fri Oct 28 00:48:19 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:49:23 2022,Master Bedroom,60.125,0,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 00:50:27 2022,Master Bedroom,60.125,1,Main Floor,60.0116,0,Upper Floor,60.575,1
Fri Oct 28 00:51:31 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 00:52:35 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 00:53:40 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.6866,0
Fri Oct 28 00:54:44 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.6866,1
Fri Oct 28 00:55:48 2022,Master Bedroom,60.125,0,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 00:56:52 2022,Master Bedroom,60.125,1,Main Floor,60.125,0,Upper Floor,60.575,1
Fri Oct 28 00:57:56 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 00:59:00 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 01:00:04 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,0
Fri Oct 28 01:01:08 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 01:02:12 2022,Master Bedroom,60.2366,0,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 01:03:16 2022,Master Bedroom,60.2366,1,Main Floor,60.125,0,Upper Floor,60.6866,1
Fri Oct 28 01:04:20 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:05:24 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:06:29 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.6866,0
Fri Oct 28 01:07:33 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,1
Fri Oct 28 01:08:37 2022,Master Bedroom,60.125,0,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 01:09:41 2022,Master Bedroom,60.125,1,Main Floor,60.125,0,Upper Floor,60.575,1
Fri Oct 28 01:10:45 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:11:49 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:12:53 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.6866,0
Fri Oct 28 01:13:57 2022,Master Bedroom,60.2366,1,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:15:01 2022,Master Bedroom,60.125,0,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 01:16:05 2022,Master Bedroom,60.35,1,Main Floor,60.2366,0,Upper Floor,60.6866,1
Fri Oct 28 01:17:09 2022,Master Bedroom,60.2366,1,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 01:18:13 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.575,1
Fri Oct 28 01:19:17 2022,Master Bedroom,60.125,1,Main Floor,60.125,1,Upper Floor,60.575,0
Fri Oct 28 01:20:21 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:21:25 2022,Master Bedroom,60.0116,0,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:22:29 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,0,Upper Floor,60.461600000000004,1
Fri Oct 28 01:23:34 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:24:38 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:25:42 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,0
Fri Oct 28 01:26:46 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:27:50 2022,Master Bedroom,60.125,0,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:28:54 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,0,Upper Floor,60.35,1
Fri Oct 28 01:29:58 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:31:02 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.35,1
Fri Oct 28 01:32:06 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,1,Upper Floor,60.35,0
Fri Oct 28 01:33:10 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.2366,1
Fri Oct 28 01:34:14 2022,Master Bedroom,59.900000000000006,0,Main Floor,59.78660000000001,1,Upper Floor,60.2366,1
Fri Oct 28 01:35:18 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,0,Upper Floor,60.2366,1
Fri Oct 28 01:36:22 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.2366,1
Fri Oct 28 01:37:26 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,1,Upper Floor,60.35,1
Fri Oct 28 01:38:30 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.35,0
Fri Oct 28 01:39:34 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 01:40:39 2022,Master Bedroom,59.900000000000006,0,Main Floor,59.900000000000006,1,Upper Floor,60.35,1
Fri Oct 28 01:41:43 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,0,Upper Floor,60.461600000000004,1
Fri Oct 28 01:42:47 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:43:51 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:44:55 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,0
Fri Oct 28 01:45:59 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:47:04 2022,Master Bedroom,60.0116,0,Main Floor,60.0116,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:48:08 2022,Master Bedroom,60.125,1,Main Floor,60.0116,0,Upper Floor,60.575,1
Fri Oct 28 01:49:12 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:50:16 2022,Master Bedroom,60.0116,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:51:20 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,0
Fri Oct 28 01:52:24 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:53:28 2022,Master Bedroom,60.125,0,Main Floor,60.0116,1,Upper Floor,60.575,1
Fri Oct 28 01:54:32 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,0,Upper Floor,60.575,1
Fri Oct 28 01:55:36 2022,Master Bedroom,60.125,1,Main Floor,60.0116,1,Upper Floor,60.6866,1
Fri Oct 28 01:56:40 2022,Master Bedroom,60.0116,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,1
Fri Oct 28 01:57:44 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.461600000000004,0
Fri Oct 28 01:58:49 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 01:59:53 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:00:57 2022,Master Bedroom,60.125,1,Main Floor,59.78660000000001,0,Upper Floor,60.575,1
Fri Oct 28 02:02:01 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.575,1
Fri Oct 28 02:03:05 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:04:09 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,0
Fri Oct 28 02:05:13 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,1,Upper Floor,60.35,1
Fri Oct 28 02:06:17 2022,Master Bedroom,59.900000000000006,0,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:07:21 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.900000000000006,0,Upper Floor,60.35,1
Fri Oct 28 02:08:25 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,1,Upper Floor,60.2366,1
Fri Oct 28 02:09:29 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:10:33 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,1,Upper Floor,60.2366,0
Fri Oct 28 02:11:37 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:12:41 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:13:46 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,0,Upper Floor,60.2366,1
Fri Oct 28 02:14:50 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:15:54 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:16:58 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.125,0
Fri Oct 28 02:18:02 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:19:06 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.78660000000001,1,Upper Floor,60.2366,1
Fri Oct 28 02:20:10 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,0,Upper Floor,60.35,1
Fri Oct 28 02:21:14 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,1,Upper Floor,60.2366,1
Fri Oct 28 02:22:18 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:23:22 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.2366,0
Fri Oct 28 02:24:26 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 02:25:30 2022,Master Bedroom,59.675,0,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:26:34 2022,Master Bedroom,59.675,1,Main Floor,59.675,0,Upper Floor,60.0116,1
Fri Oct 28 02:27:39 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 02:28:43 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.5616,1,Upper Floor,60.2366,1
Fri Oct 28 02:29:47 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,0
Fri Oct 28 02:30:51 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:31:55 2022,Master Bedroom,59.675,0,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 02:32:59 2022,Master Bedroom,59.675,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 02:34:03 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:35:07 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:36:12 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,0
Fri Oct 28 02:37:16 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:38:20 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.78660000000001,1,Upper Floor,60.2366,1
Fri Oct 28 02:39:24 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,0,Upper Floor,60.2366,1
Fri Oct 28 02:40:28 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:41:32 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 02:42:36 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.125,0
Fri Oct 28 02:43:40 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:44:44 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:45:48 2022,Master Bedroom,59.675,1,Main Floor,59.675,0,Upper Floor,60.125,1
Fri Oct 28 02:46:52 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:47:56 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:49:00 2022,Master Bedroom,59.900000000000006,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,0
Fri Oct 28 02:50:05 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.78660000000001,1,Upper Floor,60.35,1
Fri Oct 28 02:51:09 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:52:13 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,0,Upper Floor,60.2366,1
Fri Oct 28 02:53:17 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.35,1
Fri Oct 28 02:54:21 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.35,1
Fri Oct 28 02:55:25 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.2366,0
Fri Oct 28 02:56:29 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 02:57:33 2022,Master Bedroom,59.675,0,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 02:58:37 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,0,Upper Floor,60.2366,1
Fri Oct 28 02:59:41 2022,Master Bedroom,59.78660000000001,1,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 03:00:46 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:01:50 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.0116,0
Fri Oct 28 03:02:54 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:03:58 2022,Master Bedroom,59.5616,0,Main Floor,59.45,1,Upper Floor,60.0116,1
Fri Oct 28 03:05:02 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,59.900000000000006,1
Fri Oct 28 03:06:06 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:07:10 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:08:14 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,0
Fri Oct 28 03:09:18 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:10:22 2022,Master Bedroom,59.5616,0,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:11:26 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 03:12:30 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:13:34 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:14:39 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,0
Fri Oct 28 03:15:43 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 03:16:47 2022,Master Bedroom,59.5616,0,Main Floor,59.675,1,Upper Floor,59.900000000000006,1
Fri Oct 28 03:17:51 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 03:18:55 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 03:19:59 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:21:03 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.0116,0
Fri Oct 28 03:22:08 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,1
Fri Oct 28 03:23:12 2022,Master Bedroom,59.78660000000001,0,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 03:24:16 2022,Master Bedroom,59.675,1,Main Floor,59.675,0,Upper Floor,60.2366,1
Fri Oct 28 03:25:20 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:26:24 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:27:28 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,0
Fri Oct 28 03:28:32 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.0116,1
Fri Oct 28 03:29:36 2022,Master Bedroom,59.675,0,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:30:40 2022,Master Bedroom,59.675,1,Main Floor,59.675,0,Upper Floor,60.0116,1
Fri Oct 28 03:31:44 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:32:48 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,60.0116,1
Fri Oct 28 03:33:52 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,0
Fri Oct 28 03:34:56 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,60.0116,1
Fri Oct 28 03:36:00 2022,Master Bedroom,59.5616,0,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:37:05 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 03:38:09 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:39:13 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:40:17 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,0
Fri Oct 28 03:41:21 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:42:25 2022,Master Bedroom,59.5616,0,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 03:43:29 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 03:44:33 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:45:37 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:46:41 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,0
Fri Oct 28 03:47:45 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:48:49 2022,Master Bedroom,59.675,0,Main Floor,59.675,1,Upper Floor,60.2366,1
Fri Oct 28 03:49:53 2022,Master Bedroom,59.675,1,Main Floor,59.5616,0,Upper Floor,60.2366,1
Fri Oct 28 03:50:57 2022,Master Bedroom,59.675,1,Main Floor,59.5616,1,Upper Floor,60.2366,1
Fri Oct 28 03:52:01 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 03:53:05 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,0
Fri Oct 28 03:54:10 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 03:55:14 2022,Master Bedroom,59.675,0,Main Floor,59.5616,1,Upper Floor,60.2366,1
Fri Oct 28 03:56:18 2022,Master Bedroom,59.675,1,Main Floor,59.5616,0,Upper Floor,60.2366,1
Fri Oct 28 03:57:22 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.2366,1
Fri Oct 28 03:58:26 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 03:59:30 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,0
Fri Oct 28 04:00:35 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:01:39 2022,Master Bedroom,59.5616,0,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:02:43 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,59.900000000000006,1
Fri Oct 28 04:03:47 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:04:51 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.125,1
Fri Oct 28 04:05:55 2022,Master Bedroom,59.675,1,Main Floor,59.675,1,Upper Floor,60.125,0
Fri Oct 28 04:06:59 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 04:08:03 2022,Master Bedroom,59.5616,0,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:09:07 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 04:10:11 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,60.0116,1
Fri Oct 28 04:11:16 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 04:12:20 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,0
Fri Oct 28 04:13:24 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:14:28 2022,Master Bedroom,59.5616,0,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:15:32 2022,Master Bedroom,59.45,1,Main Floor,59.45,0,Upper Floor,59.900000000000006,1
Fri Oct 28 04:16:36 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,60.0116,1
Fri Oct 28 04:17:40 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:18:44 2022,Master Bedroom,59.5616,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,0
Fri Oct 28 04:19:48 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:20:52 2022,Master Bedroom,59.45,0,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:21:56 2022,Master Bedroom,59.45,1,Main Floor,59.45,0,Upper Floor,59.900000000000006,1
Fri Oct 28 04:23:01 2022,Master Bedroom,59.336600000000004,1,Main Floor,59.336600000000004,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:24:05 2022,Master Bedroom,59.45,1,Main Floor,59.336600000000004,1,Upper Floor,59.78660000000001,1
Fri Oct 28 04:25:09 2022,Master Bedroom,59.336600000000004,1,Main Floor,59.336600000000004,1,Upper Floor,59.78660000000001,0
Fri Oct 28 04:26:13 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:27:17 2022,Master Bedroom,59.45,0,Main Floor,59.336600000000004,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:28:21 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 04:29:25 2022,Master Bedroom,59.45,1,Main Floor,59.336600000000004,1,Upper Floor,60.0116,1
Fri Oct 28 04:30:29 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:31:33 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,0
Fri Oct 28 04:32:37 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.78660000000001,1
Fri Oct 28 04:33:42 2022,Master Bedroom,59.45,0,Main Floor,59.45,1,Upper Floor,59.78660000000001,1
Fri Oct 28 04:34:46 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,0,Upper Floor,60.0116,1
Fri Oct 28 04:35:50 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:36:54 2022,Master Bedroom,59.5616,1,Main Floor,59.5616,1,Upper Floor,60.0116,1
Fri Oct 28 04:37:58 2022,Master Bedroom,59.45,1,Main Floor,59.336600000000004,1,Upper Floor,59.900000000000006,0
Fri Oct 28 04:39:02 2022,Master Bedroom,59.45,1,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:40:06 2022,Master Bedroom,59.45,0,Main Floor,59.45,1,Upper Floor,59.900000000000006,1
Fri Oct 28 04:41:10 2022,Master Bedroom,59.45,1,Main Floor,59.336600000000004,0,Upper Floor,59.900000000000006,1
